location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,16,1,1,95.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,17,99,1,1,190.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,16,1,2,70.0,140.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,17,99,1,2,140.0,140.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,16,1,3,70.0,140.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,17,99,1,3,140.0,140.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,3,16,1,4,70.0,140.0,0.0,0.0,01/01/2027,31/12/2027
Serengeti,Ngorongoro Wild Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,17,99,1,4,140.0,140.0,0.0,0.0,01/01/2027,31/12/2027
