location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,3,16,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,17,99,1,1,437.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,0,2,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,3,16,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,17,99,1,1,292.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,0,2,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,3,16,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,17,99,1,1,437.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National Park,Lahia Tented Lodge,,"A luxurious safari camp perched atop a hill in Central Serengeti, offering stunning 360-degree views of the plains and Western Corridor. Strategically located along the Wildebeest Migration path, near Seronera Valley, Maasai Kopjes, it features spacious en-suite tents on raised platforms, infinity pool, modern African-style lounge/dining, excellent big cat sightings.",TRUE,0,FALSE,USD,Single Tent,"The single tent at Lahia Tented Lodge is a spacious, luxurious safari tent with a comfortable single or large twin bed, premium linens, and mosquito netting. It features an en-suite bathroom with hot shower, private veranda with stunning 360-degree Serengeti plains views, solar lighting, charging points, tea/coffee facilities, and modern comforts.",1,0,2,1,1,0.0,0.0,0.0,0.0,01/11/2026,15/12/2026
