location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,5,16,1,1,50.0,0.0,15.0,27.5,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,17,99,1,1,100.0,0.0,30.0,55.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,5,16,1,1,37.5,0.0,15.0,27.5,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,17,99,1,1,75.0,0.0,30.0,55.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,5,16,1,1,50.0,0.0,15.0,27.5,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,17,99,1,1,100.0,0.0,30.0,55.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,5,16,1,1,45.0,0.0,15.0,27.5,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,17,99,1,1,90.0,0.0,30.0,55.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,5,16,1,1,50.0,0.0,15.0,27.5,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Single Room,,1,17,99,1,1,100.0,0.0,30.0,55.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,5,16,1,2,18.75,18.75,15.0,27.5,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,17,99,1,2,37.5,37.5,30.0,55.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,5,16,1,2,22.5,22.5,15.0,27.5,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,17,99,1,2,45.0,45.0,30.0,55.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Double Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,5,16,1,2,18.75,18.75,15.0,27.5,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,17,99,1,2,37.5,37.5,30.0,55.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,5,16,1,2,22.5,22.5,15.0,27.5,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,17,99,1,2,45.0,45.0,30.0,55.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,5,16,1,2,25.0,25.0,15.0,27.5,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Twin Room,,2,17,99,1,2,50.0,50.0,30.0,55.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,5,16,1,3,16.66,33.33,15.0,27.5,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,33.33,66.66,30.0,55.0,2026-01-01,2026-03-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,5,16,1,3,12.5,25.0,15.0,27.5,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,25.0,50.0,30.0,55.0,2026-04-01,2026-05-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,5,16,1,3,16.66,33.33,15.0,27.5,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,33.33,66.66,30.0,55.0,2026-06-01,2026-10-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,5,16,1,3,15.0,30.0,15.0,27.5,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,30.0,60.0,30.0,55.0,2026-11-01,2026-12-15
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,5,16,1,3,16.66,33.33,15.0,27.5,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,33.33,66.66,30.0,55.0,2026-12-16,2026-12-31
,Ikumbi Lodge,,,,0,,USD,Family Room,,4,0,4,1,4,0.0,0.0,0.0,0.0,2026-01-01,2026-03-31
