location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,6,12,1,2,27.5,55.0,20.0,35.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,13,99,1,2,55.0,55.0,20.0,35.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,2026-12-21,2026-12-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,6,12,1,2,30.0,60.0,20.0,35.0,2026-12-21,2026-12-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Double Room,,2,13,99,1,2,60.0,60.0,20.0,35.0,2026-12-21,2026-12-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-01-01,2026-02-28
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,35.84,71.67,20.0,35.0,2026-01-01,2026-02-28
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,71.67,71.67,20.0,35.0,2026-01-01,2026-02-28
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-03-01,2026-03-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,28.34,56.67,20.0,35.0,2026-03-01,2026-03-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,56.67,56.67,20.0,35.0,2026-03-01,2026-03-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,23.34,46.67,20.0,35.0,2026-04-01,2026-05-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,46.67,46.67,20.0,35.0,2026-04-01,2026-05-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-06-01,2026-06-30
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,28.34,56.67,20.0,35.0,2026-06-01,2026-06-30
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,56.67,56.67,20.0,35.0,2026-06-01,2026-06-30
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-07-01,2026-10-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,35.84,71.67,20.0,35.0,2026-07-01,2026-10-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,71.67,71.67,20.0,35.0,2026-07-01,2026-10-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,28.34,56.67,20.0,35.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,56.67,56.67,20.0,35.0,2026-11-01,2026-12-20
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,2026-12-21,2026-12-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,6,12,1,3,35.84,71.67,20.0,35.0,2026-12-21,2026-12-31
,Kilemakyaro Hotel and Lodge,,,,0,,USD,Triple Room,,3,13,99,1,3,71.67,71.67,20.0,35.0,2026-12-21,2026-12-31
