location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Traditional Queen- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,0,5,1,2,0.0,0.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Traditional Queen- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,6,11,1,2,150.0,200.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Traditional Queen- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,12,99,1,2,200.0,200.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Deluxe Premium King,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,0,5,1,2,0.0,0.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Deluxe Premium King,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,6,11,1,2,180.0,240.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Deluxe Premium King,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,12,99,1,2,240.0,240.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Club King- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,0,5,1,2,0.0,0.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Club King- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,6,11,1,2,217.5,290.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Club King- Twin,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,12,99,1,2,290.0,290.0,28.0,53.0,01/01/2027,31/12/2027
Arusha,Four Points By Sheraton - The Arusha Hotel 27,,"A historic mid-range city hotel in Arusha with spacious air-conditioned rooms, free Wi-Fi, outdoor pool, gym, restaurant and bar. Perfect for relaxing before or after a safari, it blends classic East African charm with modern comforts and garden views just minutes from town amenities.",FALSE,0,FALSE,USD,Club Premium King,"A well-appointed double/ Twin room with a spacious bed setup, en-suite bathroom, and modern amenities, designed for comfort and relaxation, providing a warm ambiance and excellent value for couples or friends.",2,0,5,1,2,0.0,0.0,28.0,53.0,01/01/2027,31/12/2027
