location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Lake Duluti,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,5,12,1,1,124.0,0.0,35.0,60.0,01/01/2027,31/03/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,13,99,1,1,248.0,0.0,35.0,60.0,01/01/2027,31/03/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,5,12,1,1,107.5,0.0,35.0,60.0,01/04/2027,31/05/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,13,99,1,1,215.0,0.0,35.0,60.0,01/04/2027,31/05/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,5,12,1,1,124.0,0.0,35.0,60.0,01/06/2027,31/10/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,13,99,1,1,248.0,0.0,35.0,60.0,01/06/2027,31/10/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,5,12,1,1,107.5,0.0,35.0,60.0,01/11/2027,15/12/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,13,99,1,1,215.0,0.0,35.0,60.0,01/11/2027,15/12/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,5,12,1,1,124.0,0.0,35.0,60.0,16/12/2027,31/12/2027
,Lake Duluti,,Test,,0,,USD,Single Room,,1,13,99,1,1,248.0,0.0,35.0,60.0,16/12/2027,31/12/2027
,Lake Duluti,,Test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
