location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,431.86,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,717.86,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1430.0,715.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,431.86,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,717.86,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1430.0,715.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,351.83,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,584.83,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1165.0,582.5,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,474.14,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,788.14,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1570.0,785.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,431.86,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,717.86,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1430.0,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,431.86,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,717.86,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1430.0,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,351.83,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,584.83,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1165.0,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,474.14,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,788.14,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1570.0,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,0,3,1,3,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,4,11,1,3,431.86,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,12,15,1,3,717.86,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,16,99,1,3,1430.0,1430.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,0,3,1,3,0.0,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,4,11,1,3,431.86,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,12,15,1,3,717.86,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,16,99,1,3,1430.0,1430.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,0,3,1,3,0.0,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,4,11,1,3,351.83,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,12,15,1,3,584.83,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,16,99,1,3,1165.0,1165.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,0,3,1,3,0.0,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,4,11,1,3,474.14,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,12,15,1,3,788.14,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,3,16,99,1,3,1570.0,1570.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,376.75,1247.5,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,626.25,1247.5,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1247.5,1247.5,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,376.75,1247.5,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,626.25,1247.5,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1247.5,1247.5,0.0,0.0,2026-05-15,2026-09-30
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,307.66,1018.75,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,511.41,1018.75,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1018.75,1018.75,0.0,0.0,2026-10-01,2026-12-19
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,414.12,1371.25,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,688.37,1371.25,0.0,0.0,2026-12-20,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1371.25,1371.25,0.0,0.0,2026-12-20,2027-01-05
