location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,3,9,1,1,60.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,10,13,1,1,90.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,14,99,1,1,120.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,3,9,1,2,60.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,10,13,1,2,90.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,14,99,1,2,120.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,3,9,1,3,60.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,10,13,1,3,90.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,14,99,1,3,120.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,3,9,1,4,60.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,10,13,1,4,90.0,120.0,0.0,0.0,01/01/2027,31/12/2027
mto wa mbu,Suricata  Boma Rodge 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,14,99,1,4,120.0,120.0,0.0,0.0,01/01/2027,31/12/2027
